,date,over_start_bowler_balls_bowled,over_start_bowler_wickets_taken,over_start_bowler_runs_given,over_start_batsman_on_strike_fours,over_start_batsman_on_strike_sixers,over_start_batsman_off_strike_balls_faced,over_start_batsman_on_strike_balls_faced,over_start_batsman_offstrike_runs,over_start_batsman_onstrike_runs,innings,over_start_run_rate,over_start_total_score,match_num,over_start_total_wickets_fallen,over,y_is_wicket_fallen
4873,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-1.1120650382102246,-0.8835772600866117,-0.9386684006927876,-0.973125765092397,-2.71044071184682,-1.4587559201660172,1816,-1.172571343273122,-1.6291173478636343,0
4874,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,-0.5046630747261387,-0.9704054962208385,-0.6174762724653072,-0.8835772600866117,-0.5411976071358826,-0.973125765092397,0.360589026145705,-1.2945887904231475,1816,-1.172571343273122,-1.452929743820782,0
4875,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,0.2890046292299805,-0.5046630747261387,-0.7999820746939882,-0.28775042863536243,-0.6559713895638137,-0.3140714393890797,-0.973125765092397,0.5525283847702378,-1.1099007694624192,1816,-1.172571343273122,-1.2767421397779297,0
4876,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,0.2890046292299805,1.417233495865285,-0.7999820746939882,0.20683833710955485,-0.6559713895638137,0.537651689661431,-0.973125765092397,1.3842656067561423,-0.8020874011945385,1816,-1.172571343273122,-1.1005545357350772,0
4877,2022-10-12,-0.3143287101923076,-0.5543637387278991,-0.07252303343669249,0.2890046292299805,1.417233495865285,-0.4591352316402876,0.3717012590245273,-0.2576611161489172,0.6512147735348324,-0.973125765092397,1.2243161399561027,-0.6173993802338101,1816,-1.172571343273122,-0.924366931692225,1
4878,2022-10-12,-0.16699346047611963,-0.5543637387278991,-0.1778872326942373,0.2890046292299805,-0.5046630747261387,-0.8851937854574133,-0.37018188959284865,-0.8266757924559122,-0.257289897452379,-0.973125765092397,0.898019230294397,-0.4942740329266579,1816,-0.7017553891366148,-0.7481793276493726,0
4879,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,0.8145333071944523,-0.5046630747261387,-0.714770363930563,-0.040456045762903785,-0.7697743248252127,0.08339935416782525,-0.973125765092397,0.7444677433947706,-0.350627794401647,1816,-0.7017553891366148,-0.5719917236065202,0
4880,2022-10-12,-0.3143287101923076,-0.5543637387278991,0.5596621621085764,1.3400619851589242,-0.5046630747261387,-0.4591352316402876,0.20683833710955485,-0.7128728571945132,0.42408860578802954,-0.973125765092397,0.6347881097853583,-0.20698155587663603,1816,-0.7017553891366148,-0.39580411956366784,0
4881,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,0.5634052975208144,-0.20531896767787622,0.5958608983115754,-0.5411976071358826,-0.973125765092397,0.5525283847702378,-0.06333531735162508,1816,-0.7017553891366148,-0.21961651552081546,0
4882,2022-10-12,-0.3143287101923076,-0.5543637387278991,-0.07252303343669249,1.3400619851589242,0.4562852105695732,0.13734674370368855,0.7838585638119584,-0.31456258377961666,1.0486855670917374,-0.973125765092397,0.7444677433947706,0.2034362684805381,1816,-0.7017553891366148,-0.0434289114779631,0
4883,2022-10-12,-0.3143287101923076,-0.5543637387278991,-0.28325143195178215,-0.7620527266989631,-0.5046630747261387,1.2450989836282156,0.20683833710955485,1.335579977510669,-0.3140714393890797,-0.973125765092397,0.6293041282200507,0.32656161578769033,1816,-0.7017553891366148,0.13275869256488926,0
4884,2022-10-12,0.5696827881048203,-0.5543637387278991,0.5596621621085764,-0.7620527266989631,-0.5046630747261387,1.7563692482087665,0.28926979806704106,2.018397589079063,-0.257289897452379,-0.973125765092397,0.814263873873488,0.6138540928377123,1816,-0.7017553891366148,0.30894629660774164,0
4885,2022-10-12,0.5696827881048203,0.9306120831408653,0.5596621621085764,1.8655906631233958,1.417233495865285,0.7338287190476647,1.7730360953017927,0.14064915726597935,2.0707533219523504,-0.973125765092397,0.7764576363709,0.7780212225805819,1816,-0.7017553891366148,0.485133900650594,0
4886,2022-10-12,0.7170180378210084,-0.5543637387278991,1.2972115569113902,0.2890046292299805,0.4562852105695732,2.097216091262467,0.9487214857269308,2.1891019919711616,0.7647778574082338,-0.973125765092397,0.9216425361484373,1.0653136996306038,1816,-0.7017553891366148,0.6613215046934463,1
4887,2022-10-12,-0.16699346047611963,-0.5543637387278991,0.3489337635934868,-0.7620527266989631,-0.5046630747261387,2.267639512789317,-0.9472021162952522,2.35980639486326,-0.8251053168193861,-0.973125765092397,0.9089871938088895,1.250001720591332,1816,-0.23093943500010786,0.8375091087362987,0
4888,2022-10-12,1.4536942864019484,-0.5543637387278991,1.402575756168935,-0.7620527266989631,-0.5046630747261387,2.438062934316168,-0.6174762724653072,2.7012152006474572,-0.5411976071358826,-0.973125765092397,0.9492030591329793,1.475731523987778,1816,-0.23093943500010786,1.0136967127791512,0
4889,2022-10-12,0.7170180378210084,-0.5543637387278991,0.5596621621085764,1.8655906631233958,2.378181781160997,-0.11828838858658694,2.350056322004196,0.48205796305017634,2.695350283256058,-0.973125765092397,1.1523388804719028,1.8451075659092346,1816,-0.23093943500010786,1.1898843168220035,1
4890,2022-10-12,1.4536942864019484,0.9306120831408653,2.034760951714204,-0.7620527266989631,-0.5046630747261387,-0.03307667782316178,-1.0296335772527383,0.5958608983115754,-0.8818868587560869,-0.973125765092397,1.0380220564497458,1.9477120219985282,1816,0.7106924732729062,1.3660719208648557,0
4891,2022-10-12,1.6010295361181364,2.41558790500963,1.0864831583963006,-0.7620527266989631,2.378181781160997,-0.714770363930563,0.12440687615206865,-0.5421684543024147,1.0486855670917374,-0.973125765092397,1.1283464606438363,2.23500449904855,1816,0.7106924732729062,1.5422595249077082,0
4892,2022-10-12,1.6010295361181364,0.9306120831408653,2.2454893502292936,-0.23652404873449132,4.300078351752421,-0.6295586531671379,0.5365641809394998,-0.5421684543024147,2.0139717800156496,-0.973125765092397,1.2697754607253902,2.583859649752148,1816,0.7106924732729062,1.7184471289505605,1
4893,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-1.1120650382102246,-0.8835772600866117,-0.9386684006927876,1.0276164046535667,-2.71044071184682,-1.4587559201660172,1816,-1.172571343273122,-1.6291173478636343,0
4894,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-0.7999820746939882,-0.864770655337766,-0.8266757924559122,-0.8818868587560869,1.0276164046535667,-1.9426832773486886,-1.4177141377302998,1816,-1.172571343273122,-1.452929743820782,0
4895,2022-10-12,-0.3143287101923076,-0.5543637387278991,-0.8100724282395062,-0.23652404873449132,-0.5046630747261387,-0.5443469424037127,-0.535044811507821,-0.5990699219331141,-0.5979791490725833,1.0276164046535667,-0.40716840835242624,-1.2125052255517126,1816,-1.172571343273122,-1.2767421397779297,0
4896,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,0.2890046292299805,-0.5046630747261387,-0.2887118101134373,-0.28775042863536243,-0.31456258377961666,-0.3708529813257805,1.0276164046535667,0.1046698811850349,-1.0072963133731256,1816,-1.172571343273122,-1.1005545357350772,1
4897,2022-10-12,-0.16699346047611963,-0.5543637387278991,0.032841165820852336,-0.7620527266989631,-0.5046630747261387,-0.11828838858658694,-0.9472021162952522,-0.03005524562611916,-0.9386684006927876,1.0276164046535667,0.0726799882089058,-0.8636500748481146,1816,-0.7017553891366148,-0.924366931692225,0
4898,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,0.8145333071944523,0.4562852105695732,-0.714770363930563,0.12440687615206865,-0.7128728571945132,0.3105255219146281,1.0276164046535667,0.5909162564951442,-0.5763575977980927,1816,-0.7017553891366148,-0.7481793276493726,1
4899,2022-10-12,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,-0.5046630747261387,-0.5443469424037127,-0.9472021162952522,-0.5421684543024147,-0.654760691009284,1.0276164046535667,0.6165081711063748,-0.39166957683736436,1816,-0.23093943500010786,-0.5719917236065202,0
4900,2022-10-12,-0.3143287101923076,0.9306120831408653,-0.07252303343669249,0.2890046292299805,-0.5046630747261387,-0.2887118101134373,-0.6999077334227934,-0.4852669866717152,-0.3140714393890797,1.0276164046535667,0.525108476559824,-0.24802333831235343,1816,-0.23093943500010786,-0.39580411956366784,0
4901,2022-10-12,-0.3143287101923076,-0.5543637387278991,-0.28325143195178215,0.8145333071944523,-0.5046630747261387,-0.03307667782316178,-0.45261335055033486,0.026846222004580342,0.14018089610452597,1.0276164046535667,0.9364071020193034,0.10083181239124459,1816,-0.23093943500010786,-0.21961651552081546,0
4902,2022-10-12,-0.3143287101923076,0.9306120831408653,-0.28325143195178215,0.8145333071944523,-0.5046630747261387,-0.11828838858658694,0.12440687615206865,0.42515649541947687,0.3105255219146281,1.0276164046535667,0.9577336975926419,0.30604072456983167,1816,-0.23093943500010786,-0.0434289114779631,1
4903,2022-10-12,0.5696827881048203,-0.5543637387278991,0.7703905606236661,0.8145333071944523,-0.5046630747261387,-1.0556172069842638,0.12440687615206865,-0.8835772600866117,0.537651689661431,1.0276164046535667,0.7444677433947706,0.3881242894412665,1816,0.23987651913639918,0.13275869256488926,0
4904,2022-10-12,0.5696827881048203,0.9306120831408653,1.7186683539415695,0.8145333071944523,-0.5046630747261387,-0.7999820746939882,0.3717012590245273,-0.6559713895638137,0.7079963154715331,1.0276164046535667,0.6746716129160532,0.5317705279662774,1816,0.23987651913639918,0.30894629660774164,1
4905,2022-10-12,1.4536942864019484,-0.5543637387278991,1.5079399554264798,0.8145333071944523,-0.5046630747261387,-0.8851937854574133,0.618995641896986,-0.8266757924559122,0.8215593993449345,1.0276164046535667,0.48854859843410087,0.5933332016198536,1816,0.7106924732729062,0.485133900650594,0
4906,2022-10-12,1.4536942864019484,2.41558790500963,2.034760951714204,1.8655906631233958,-0.5046630747261387,-0.7999820746939882,1.031152946684417,-0.8266757924559122,1.3325932767752409,1.0276164046535667,0.5082346867737605,0.7780212225805819,1816,0.7106924732729062,0.6613215046934463,0
4907,2022-10-12,0.5696827881048203,2.41558790500963,0.13820536507839717,2.391119341087868,-0.5046630747261387,-0.6295586531671379,1.4433102514718479,-0.7697743248252127,1.730064070332146,1.0276164046535667,0.5525283847702378,0.983230134759169,1816,0.7106924732729062,0.8375091087362987,1
4908,2022-10-12,0.7170180378210084,-0.5543637387278991,1.5079399554264798,2.391119341087868,-0.5046630747261387,-0.7999820746939882,1.6081731733868203,-0.8266757924559122,1.8436271542055476,1.0276164046535667,0.41177285498428734,1.0447928084127451,1816,1.1815084274094132,1.0136967127791512,1
4909,2022-10-12,1.4536942864019484,3.900563726878394,0.45429796285103163,2.391119341087868,0.4562852105695732,-1.0556172069842638,1.855467556259279,-0.8835772600866117,2.2978794896991532,1.0276164046535667,0.5285359649421713,1.3115643942449082,1816,1.6523243815459203,1.1898843168220035,0
4910,2022-10-12,0.5696827881048203,-0.5543637387278991,0.24356956433594198,3.4421766970168113,0.4562852105695732,-0.9704054962208385,2.26762486104671,-0.8266757924559122,2.8656949090661605,1.0276164046535667,0.5864000362470522,1.537294197641354,1816,1.6523243815459203,1.3660719208648557,0
4911,2022-10-12,1.6010295361181364,0.9306120831408653,2.8776745457745627,-0.7620527266989631,-0.5046630747261387,2.6936980666064434,-0.7823391943802797,3.0995254740623537,-0.7115422329459847,1.0276164046535667,0.5312017891968992,1.6604195449485064,1816,1.6523243815459203,1.5422595249077082,1
4912,2022-10-12,1.4536942864019484,-0.5543637387278991,0.8757547598812109,-0.7620527266989631,-0.5046630747261387,-0.7999820746939882,-0.6174762724653072,-0.8266757924559122,-0.5979791490725833,1.0276164046535667,0.42120145524564334,1.7219822186020823,1816,2.1231403356824274,1.7184471289505605,0
4913,2022-10-09,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-1.1120650382102246,-0.8835772600866117,-0.9386684006927876,-0.973125765092397,-2.71044071184682,-1.4587559201660172,1812,-1.172571343273122,-1.6291173478636343,0
4914,2022-10-09,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-0.5443469424037127,-1.1120650382102246,0.026846222004580342,-0.9386684006927876,-0.973125765092397,3.43161876413823,-1.130421660680278,1812,-1.172571343273122,-1.452929743820782,0
4915,2022-10-09,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,-0.5046630747261387,-0.4591352316402876,-0.6999077334227934,0.026846222004580342,-0.7115422329459847,-0.973125765092397,1.320285819268369,-1.0278172045909844,1812,-1.172571343273122,-1.2767421397779297,0
4916,2022-10-09,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,0.4562852105695732,-0.2887118101134373,-0.37018188959284865,0.14064915726597935,-0.3140714393890797,-0.973125765092397,1.1283464606438363,-0.8431291836302559,1812,-1.172571343273122,-1.1005545357350772,0
4917,2022-10-09,-0.3143287101923076,-0.5543637387278991,-0.49397983046687177,-0.23652404873449132,0.4562852105695732,-0.03307667782316178,-0.12288750672038999,0.2544520925273783,-0.1437268135789776,-0.973125765092397,0.6484980640825042,-0.7405247275409624,1812,-1.172571343273122,-0.924366931692225,0
4918,2022-10-09,-0.3143287101923076,-0.5543637387278991,-0.49397983046687177,0.2890046292299805,0.4562852105695732,0.30777016523053885,0.041975415194582436,0.8234667688343734,0.14018089610452597,-0.973125765092397,1.1283464606438363,-0.4327113592730818,1812,-1.172571343273122,-0.7481793276493726,0
4919,2022-10-09,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,1.8655906631233958,0.4562852105695732,0.4781935867573892,0.3717012590245273,0.5389594306808758,0.8783409412816352,-0.973125765092397,1.0003868883554403,-0.2685442295302121,1812,-1.172571343273122,-0.5719917236065202,0
4920,2022-10-09,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,0.8145333071944523,0.4562852105695732,0.7338287190476647,0.618995641896986,1.676988783294866,0.537651689661431,-0.973125765092397,1.2380260957887637,0.018748247519809753,1812,-1.172571343273122,-0.39580411956366784,0
4921,2022-10-09,-0.3143287101923076,-0.5543637387278991,0.6650263613661213,1.8655906631233958,2.378181781160997,1.2450989836282156,0.7014271028544722,1.676988783294866,1.6732825283954451,-0.973125765092397,1.7521493761735678,0.4496869630948426,1812,-1.172571343273122,-0.21961651552081546,0
4922,2022-10-09,-0.3143287101923076,-0.5543637387278991,0.45429796285103163,1.3400619851589242,2.378181781160997,1.1598872728647904,1.2784473295568757,2.0752990567097624,1.730064070332146,-0.973125765092397,1.5975315586507417,0.6138540928377123,1812,-1.172571343273122,-0.0434289114779631,0
4923,2022-10-09,-0.3143287101923076,-0.5543637387278991,-0.07252303343669249,1.8655906631233958,2.378181781160997,1.4155224051550659,1.5257417124293342,2.7012152006474572,2.0707533219523504,-0.973125765092397,1.8193281516921547,0.9627092435413103,1812,-1.172571343273122,0.13275869256488926,0
4924,2022-10-09,0.5696827881048203,-0.5543637387278991,0.3489337635934868,2.9166480190523396,3.3391300664567085,2.097216091262467,1.3608787905143618,2.6443137330167574,2.695350283256058,-0.973125765092397,1.7565116357200483,1.1679181557198974,1812,-1.172571343273122,0.30894629660774164,1
4925,2022-10-09,0.5696827881048203,-0.5543637387278991,1.5079399554264798,2.9166480190523396,2.378181781160997,-0.7999820746939882,2.0203304781742513,-0.8266757924559122,2.6385687413193577,-0.973125765092397,1.5762049653806751,1.2910435030270495,1812,-0.7017553891366148,0.485133900650594,0
4926,2022-10-09,0.5696827881048203,-0.5543637387278991,0.9811189591387557,-0.7620527266989631,-0.5046630747261387,2.8641214881332937,-0.864770655337766,3.384032812215851,-0.8818868587560869,-0.973125765092397,1.6598708366015635,1.5783359800770715,1812,-0.7017553891366148,0.6613215046934463,0
4927,2022-10-09,-0.16699346047611963,-0.5543637387278991,1.1918473576538453,-0.7620527266989631,-0.5046630747261387,3.119756620423569,-0.6174762724653072,3.839244553261447,-0.7115422329459847,-0.973125765092397,1.6493247208643644,1.8040657834735172,1812,-0.7017553891366148,0.8375091087362987,1
4928,2022-10-09,0.5696827881048203,-0.5543637387278991,1.0864831583963006,5.544291408874699,2.378181781160997,-0.9704054962208385,3.0919394706215724,-0.8266757924559122,3.8309811219900727,-0.973125765092397,1.563409005579848,1.968232913216387,1812,-0.23093943500010786,1.0136967127791512,1
4929,2022-10-09,0.7170180378210084,0.9306120831408653,2.034760951714204,-0.23652404873449132,-0.5046630747261387,-0.9704054962208385,-0.7823391943802797,-0.8266757924559122,-0.5979791490725833,-0.973125765092397,1.440247918408702,2.0913582605235392,1812,0.23987651913639918,1.1898843168220035,0
4930,2022-10-09,1.4536942864019484,-0.5543637387278991,2.1401251509717487,-0.7620527266989631,-0.5046630747261387,-0.3739235208768624,-0.864770655337766,-0.20075964851821768,-0.7683237748826854,-0.973125765092397,1.3767385704501303,2.255525390266409,1812,0.23987651913639918,1.3660719208648557,1
4931,2022-10-09,1.4536942864019484,0.9306120831408653,0.9811189591387557,-0.7620527266989631,-0.5046630747261387,-0.4591352316402876,-0.9472021162952522,-0.31456258377961666,-0.8251053168193861,-0.973125765092397,1.4055922000262089,2.501776084880713,1812,0.7106924732729062,1.5422595249077082,1
